metric_id,specification_id,window_id,a4d_value,a4e_reproduced_value,difference,tolerance,status,explanation
annual_turnover_traded_notional,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,PRE_2020,2.762671217449435,2.762671217449435,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,PRE_2020,-0.0413821661496571,-0.041382166149657174,-7.632783294297951e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,PRE_2020,-0.0488734408978253,-0.048873440897825304,-6.938893903907228e-18,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,PRE_2020,0.0,0.0,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,PRE_2020,-0.0908305187248287,-0.09083051872482872,-2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,POST_2020,0.1753645601912876,0.17536456019128766,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,POST_2020,-0.2353658083568633,-0.23536580835686338,-8.326672684688674e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,POST_2020,0.0812436308158491,0.08124363081584914,4.163336342344337e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,POST_2020,0.745072368053556,0.745072368053556,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,POST_2020,5.744587622673078,5.744587622673078,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,POST_2020,0.0433964335721024,0.04339643357210243,3.469446951953614e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,POST_2020,0.0456893272498146,0.04568932724981467,6.938893903907228e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,POST_2020,0.0,0.0,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,POST_2020,-0.1533845262113602,-0.15338452621136023,-2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,LATEST_5Y,0.147463690484223,0.14746369048422303,2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,LATEST_5Y,-0.2010446571103399,-0.20104465711033992,-2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,LATEST_5Y,0.0882057356615266,0.0882057356615266,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,LATEST_5Y,0.7334872391226498,0.7334872391226498,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,LATEST_5Y,6.29125192752672,6.29125192752672,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,LATEST_5Y,0.037564047699715,0.037564047699715,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,LATEST_5Y,0.0322991422713094,0.03229914227130948,7.632783294297951e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,LATEST_5Y,0.0,0.0,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,LATEST_5Y,-0.1533845262113602,-0.15338452621136023,-2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,LATEST_3Y,0.2986524789775986,0.2986524789775986,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,LATEST_3Y,-0.1815915708206453,-0.18159157082064536,-5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,LATEST_3Y,0.048779678152195,0.04877967815219503,2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,LATEST_3Y,1.6446384467513204,1.6446384467513204,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,LATEST_3Y,6.695896865373206,6.695896865373206,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,LATEST_3Y,0.090837432673869,0.09083743267386901,1.3877787807814457e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,LATEST_3Y,0.1118290553552234,0.11182905535522347,6.938893903907228e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,LATEST_3Y,0.0,0.0,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|BASE,LATEST_3Y,-0.0286580271149728,-0.028658027114972895,-9.367506770274758e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,FULL_HISTORY,0.1194949766878703,0.11949497668787035,4.163336342344337e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,FULL_HISTORY,-0.2367869078916515,-0.23678690789165158,-8.326672684688674e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,FULL_HISTORY,0.0792089269213856,0.0792089269213856,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,FULL_HISTORY,0.5046519579644522,0.5046519579644522,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,FULL_HISTORY,4.847617321437677,4.847617321437677,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,FULL_HISTORY,0.0041752910808363,0.004175291080836363,6.331740687315346e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,FULL_HISTORY,0.0034841443946149,0.003484144394614974,7.41594285980085e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,FULL_HISTORY,0.0,0.0,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,FULL_HISTORY,-0.1581933687373666,-0.15819336873736667,-5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,PRE_2020,0.0258732826668708,0.025873282666870834,3.469446951953614e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,PRE_2020,-0.1466720495654367,-0.14667204956543678,-8.326672684688674e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,PRE_2020,0.0523301351332969,0.05233013513329693,2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,PRE_2020,0.1764022712134232,0.17640227121342322,2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,PRE_2020,2.762671217449435,2.762671217449435,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,PRE_2020,-0.0473895098379626,-0.04738950983796264,-4.163336342344337e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,PRE_2020,-0.0548807845861307,-0.05488078458613077,-6.938893903907228e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,PRE_2020,0.0,0.0,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,PRE_2020,-0.0932637251367574,-0.0932637251367574,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,POST_2020,0.1606591594633111,0.1606591594633111,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,POST_2020,-0.2367869078916515,-0.23678690789165158,-8.326672684688674e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,POST_2020,0.0874020467498974,0.08740204674989742,1.3877787807814457e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,POST_2020,0.6784968007472152,0.6784968007472152,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,POST_2020,5.744587622673078,5.744587622673078,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,POST_2020,0.0286910328441258,0.028691032844125886,8.673617379884035e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,POST_2020,0.0309839265218381,0.030983926521838123,2.42861286636753e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,POST_2020,0.0,0.0,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,POST_2020,-0.1581933687373666,-0.15819336873736667,-5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_5Y,0.1320493779910676,0.13204937799106764,2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_5Y,-0.2071062034117704,-0.20710620341177044,-2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_5Y,0.0954200426810996,0.09542004268109967,6.938893903907228e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_5Y,0.6375925772176213,0.6375925772176213,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_5Y,6.29125192752672,6.29125192752672,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_5Y,0.0221497352065596,0.022149735206559606,6.938893903907228e-18,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_5Y,0.016884829778154,0.016884829778154087,8.673617379884035e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_5Y,0.0,0.0,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_5Y,-0.1581933687373666,-0.15819336873736667,-5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_3Y,0.2800203759173327,0.28002037591733275,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_3Y,-0.1834861373727889,-0.18348613737278896,-5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_3Y,0.0499654936982821,0.049965493698282126,2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_3Y,1.5261118901228767,1.5261118901228767,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_3Y,6.695896865373206,6.695896865373206,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_3Y,0.0722053296136031,0.07220532961360315,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_3Y,0.0931969522949576,0.09319695229495761,1.3877787807814457e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_3Y,0.0,0.0,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP8|CASH_0_ALWAYS_INVESTED|DOUBLE,LATEST_3Y,-0.0362654999145796,-0.03626549991457961,-1.3877787807814457e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,FULL_HISTORY,0.0952998414677741,0.09529984146777415,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,FULL_HISTORY,-0.2505815274616337,-0.25058152746163376,-5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,FULL_HISTORY,0.0721803751347801,0.07218037513478018,8.326672684688674e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,FULL_HISTORY,0.3803147120745578,0.38031471207455786,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,FULL_HISTORY,4.662073971546424,4.662073971546424,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,FULL_HISTORY,-0.0200198441392598,-0.020019844139259835,-3.469446951953614e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,FULL_HISTORY,-0.0207109908254812,-0.020710990825481224,-2.42861286636753e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,FULL_HISTORY,0.2019506822614623,0.2019506822614623,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,FULL_HISTORY,-0.1420793442829925,-0.14207934428299251,-2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,PRE_2020,-0.0038543539459142,-0.0038543539459142684,-6.852157730108388e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,PRE_2020,-0.113324865142431,-0.11332486514243101,-1.3877787807814457e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,PRE_2020,0.0599213056666519,0.05992130566665198,7.632783294297951e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,PRE_2020,-0.0340115467251601,-0.03401154672516018,-7.632783294297951e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,PRE_2020,3.0493130325463893,3.0493130325463893,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,PRE_2020,-0.0771171464507477,-0.07711714645074774,-4.163336342344337e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,PRE_2020,-0.0846084211989158,-0.08460842119891587,-6.938893903907228e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,PRE_2020,0.2933445323486885,0.2933445323486885,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,PRE_2020,-0.0867556198583692,-0.08675561985836922,-1.3877787807814457e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,POST_2020,0.1395329177555637,0.13953291775556376,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,POST_2020,-0.2195311344007317,-0.2195311344007317,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,POST_2020,0.0726189688225544,0.0726189688225544,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,POST_2020,0.6355951201931141,0.6355951201931141,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,POST_2020,5.357034249737869,5.357034249737869,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,POST_2020,0.0075647911363785,0.007564791136378535,3.469446951953614e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,POST_2020,0.0098576848140907,0.009857684814090772,7.28583859910259e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,POST_2020,0.1653026532660893,0.16530265326608937,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,POST_2020,-0.1077801887165201,-0.10778018871652018,-6.938893903907228e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_5Y,0.1367212939963995,0.13672129399639954,2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_5Y,-0.162080513143953,-0.162080513143953,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_5Y,0.0760427983906733,0.07604279839067335,5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_5Y,0.8435393703064693,0.8435393703064693,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_5Y,5.813011986772294,5.813011986772294,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_5Y,0.0268216512118915,0.026821651211891506,6.938893903907228e-18,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_5Y,0.0215567457834859,0.021556745783485987,8.673617379884035e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_5Y,0.1694514139150198,0.16945141391501983,2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_5Y,-0.1077801887165201,-0.10778018871652018,-6.938893903907228e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_3Y,0.2545995670868677,0.2545995670868677,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_3Y,-0.1598244424068035,-0.1598244424068035,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_3Y,0.0463282036794403,0.04632820367944035,4.85722573273506e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_3Y,1.592995184296227,1.5929951842962273,2.220446049250313e-16,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_3Y,6.677178903341074,6.6771789033410744,8.881784197001252e-16,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_equal_pool,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_3Y,0.0467845207831381,0.046784520783138106,6.938893903907228e-18,1e-10,PASS,Independent rerun through immutable A4D primitives
net_excess_vs_global,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_3Y,0.0677761434644925,0.06777614346449257,6.938893903907228e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
average_cash_weight,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_3Y,0.0861392792772621,0.08613927927726217,6.938893903907228e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
worst_rolling_six_months,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|BASE,LATEST_3Y,-0.048354327397561,-0.04835432739756107,-6.938893903907228e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
net_cagr,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,FULL_HISTORY,0.0840870484435678,0.08408704844356785,4.163336342344337e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
maximum_drawdown,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,FULL_HISTORY,-0.2640867189735318,-0.26408671897353186,-5.551115123125783e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
ulcer_index,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,FULL_HISTORY,0.0785661845428731,0.07856618454287313,2.7755575615628914e-17,1e-10,PASS,Independent rerun through immutable A4D primitives
calmar_mar,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,FULL_HISTORY,0.3184069565118702,0.3184069565118702,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
annual_turnover_traded_notional,M2_BASE|TOP8|CASH_1_INDIVIDUAL_ABOVE_CASH_252|DOUBLE,FULL_HISTORY,4.662073971546424,4.662073971546424,0.0,1e-10,PASS,Independent rerun through immutable A4D primitives
