specification_id,pool_id,signal_id,selection_rule,cadence,test_class,warning,selected_gross_cagr,selected_net_cagr,equal_pool_cagr,global_benchmark_cagr,unselected_pool_cagr,selected_gross_excess_vs_pool_cagr,selected_net_excess_vs_pool_cagr,selected_gross_excess_vs_global_cagr,selected_net_excess_vs_global_cagr,selected_vs_unselected_cagr_spread,selected_net_annualised_volatility,selected_net_sharpe_zero_cash_hurdle,selected_net_sortino_zero_cash_hurdle,selected_net_maximum_drawdown,selected_net_calmar,selected_net_ulcer_index,selected_net_worst_month,selected_net_worst_rolling_three_months,selected_net_maximum_recovery_duration_calendar_days,selected_net_annual_turnover_traded_notional,selected_net_executed_rebalances,selected_net_trade_legs,selected_net_average_holding_period_calendar_days,selected_net_percentage_invested,selected_net_average_holding_count,selected_net_average_concentration_hhi,selected_net_total_transaction_cost_rate,selected_net_cancelled_rebalances,criteria_passed,criteria_total,gate_pass
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_1|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.07109537636227414,0.04782133171843905,0.056618355654280084,0.11516454821291355,0.06390607801416559,0.01447702070799406,-0.00879702393584103,-0.04406917185063941,-0.0673432164944745,0.007189298348108553,0.30670168713721874,0.15592131939282006,0.2236700118796725,-0.3816542697240609,0.12530013552059632,0.18211980382218204,-0.19381246013183062,-0.19635892279758071,1355.0,11.067954545454546,28,55,63.074074074074076,1.0,1.0,1.0,0.11096491369323444,1,,,
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_2|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1069760298137965,0.08793243527314121,0.056618355654280084,0.11516454821291355,0.05624483230270294,0.05035767415951642,0.031314079618861124,-0.00818851839911705,-0.027232112939772346,0.05073119751109356,0.25105740119202385,0.35024832908982906,0.48825445351776436,-0.32796167376353713,0.2681180220361394,0.13437345375567042,-0.17657157986032335,-0.19008288288572517,723.0,8.682953319175725,39,120,47.28947368421053,1.0,2.0,0.5012565206991885,0.08815893466264813,1,,,
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.08882486342229345,0.07263253994180752,0.056618355654280084,0.11516454821291355,0.06079118596528632,0.03220650776801337,0.016014184287527433,-0.0263396847906201,-0.04253200827110604,0.028033677457007133,0.22219388617469707,0.326888111964976,0.45938353929475906,-0.27578994441772664,0.26336181362651234,0.130277950446553,-0.14593632651631916,-0.1459982938886636,759.0,7.402540286118693,45,188,40.84090909090909,1.0,3.0,0.3340173467734408,0.07643213060457105,1,,,
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.10006984488404691,0.08817667190964262,0.056618355654280084,0.11516454821291355,0.03945879730842039,0.043451489229766826,0.03155831625536254,-0.015094703328866643,-0.02698787630327093,0.06061104757562652,0.19904755513366193,0.44299299155134725,0.6306125850371687,-0.23765792906949035,0.371023480070215,0.10996910567057475,-0.1373112707315488,-0.14113429639366648,752.0,5.226069249916065,45,285,40.84090909090909,1.0,5.0,0.20036468263560883,0.05605930618374743,0,,,
THEME|MH_LEVEL_3_6_12_REFERENCE|VARIABLE_THRESHOLD|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.04674471871219166,0.02247437357112525,0.056618355654280084,0.11516454821291355,0.06683528461644817,-0.009873636942088426,-0.034143982083154834,-0.0684198295007219,-0.0926901746417883,-0.020090565904256508,0.24419062880209644,0.09203618370359141,0.12299320108511387,-0.32315897032418706,0.06954587566787757,0.17572065253600574,-0.17206980811262051,-0.1900874727424524,1524.0,11.657998757609196,50,153,36.673469387755105,0.930622009569378,1.9226475279106858,0.5510751795353324,0.1184386290347712,1,,,
THEME|MH_LEVEL_EQ|TOP_1|MONTHLY,THEME,MH_LEVEL_EQ,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.11623272148719255,0.08137681153574605,0.056618355654280084,0.11516454821291355,0.061608059094684364,0.059614365832912464,0.02475845588146597,0.001068173274278994,-0.0337877366771675,0.05462466239250818,0.31005054194779375,0.26246305207055004,0.3685367857184052,-0.42249828879216555,0.1926086180570941,0.21417146835252823,-0.19381246013183062,-0.22963234011460643,736.0,15.897607438016529,40,79,46.07692307692308,1.0,1.0,1.0,0.15934546141407668,0,,,
THEME|MH_LEVEL_EQ|TOP_2|MONTHLY,THEME,MH_LEVEL_EQ,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.14289906525484608,0.118261693178072,0.056618355654280084,0.11516454821291355,0.05250724810247265,0.086280709600566,0.06164333752379192,0.027734517041932527,0.0030971449651584493,0.09039181715237343,0.2452216869440907,0.48226441409741655,0.6878705516568127,-0.2555746509885002,0.4627285715569393,0.12165297725622182,-0.14038611509205268,-0.1201432438994885,752.0,10.87068318908096,45,143,40.84090909090909,1.0,2.0,0.5006846175699454,0.11017847240569822,0,11.0,12.0,True
THEME|MH_LEVEL_EQ|TOP_3|MONTHLY,THEME,MH_LEVEL_EQ,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.13222843286619446,0.11087322646446052,0.056618355654280084,0.11516454821291355,0.04430703611732545,0.07561007721191437,0.05425487081018043,0.017063884653280903,-0.004291321748453036,0.08792139674886901,0.2234865525921666,0.4961069253539809,0.7074112924773801,-0.21861863688532324,0.5071535896668281,0.09995614587724254,-0.14593050571281863,-0.12528368302245974,727.0,9.399026965264712,50,218,36.673469387755105,1.0,3.0,0.3339276420190547,0.09656485082884303,1,11.0,12.0,True
THEME|MH_LEVEL_EQ|TOP_5|MONTHLY,THEME,MH_LEVEL_EQ,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.10278846941749364,0.08542726791485822,0.056618355654280084,0.11516454821291355,0.04590877024993456,0.04617011376321356,0.028808912260578134,-0.01237607879541991,-0.029737280298055335,0.056879699167559084,0.1987093996537369,0.4299105531178715,0.6140521358457449,-0.2636758097380578,0.3239859887022773,0.10859656362372244,-0.10766040490099116,-0.13275170864728092,752.0,7.580227064598398,54,360,33.905660377358494,1.0,5.0,0.2003183784946966,0.08086842131501452,1,,,
THEME|MH_LEVEL_EQ|VARIABLE_THRESHOLD|MONTHLY,THEME,MH_LEVEL_EQ,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.02414892271020208,-0.002080328275150589,0.056618355654280084,0.11516454821291355,0.06722706106924359,-0.032469432944078,-0.05869868392943067,-0.09101562550271147,-0.11724487648806414,-0.04307813835904151,0.25235706916996764,-0.008243590250881562,-0.010883732239569226,-0.4936007272824804,-0.004214597264886217,0.3153445804150949,-0.14595821275222243,-0.1956467227325861,1744.0,12.870666742912936,50,136,36.673469387755105,0.8971291866028708,1.6586921850079746,0.5714604806716409,0.13074629287076198,1,,,
THEME|MH_LEVEL_60D_CENTERED|TOP_1|MONTHLY,THEME,MH_LEVEL_60D_CENTERED,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.03873570783058633,0.007865965759070725,0.056618355654280084,0.11516454821291355,0.06905497997437582,-0.017882647823693754,-0.04875238989520936,-0.07642884038232722,-0.10729858245384283,-0.03031927214378949,0.3174683857804682,0.024777162424324355,0.03490554123231612,-0.4916779559540493,0.01599820708619659,0.3149369289015937,-0.19381246013183062,-0.2443431521622358,1583.0,15.092665289256198,38,75,48.567567567567565,1.0,1.0,1.0,0.15163207527211986,0,,,
THEME|MH_LEVEL_60D_CENTERED|TOP_2|MONTHLY,THEME,MH_LEVEL_60D_CENTERED,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.050857722560562424,0.026884060283127953,0.056618355654280084,0.11516454821291355,0.06968588885441607,-0.00576063309371766,-0.02973429537115213,-0.06430682565235113,-0.0882804879297856,-0.018828166293853643,0.24773586489402608,0.10851904828002253,0.15046074680835408,-0.35739256556335786,0.07522277426434602,0.16557434445870758,-0.17657157986032346,-0.1900905714563117,756.0,11.475356447815695,46,148,39.93333333333333,1.0,2.0,0.5007764402815006,0.11654899057496523,0,,,
THEME|MH_LEVEL_60D_CENTERED|TOP_3|MONTHLY,THEME,MH_LEVEL_60D_CENTERED,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.08207423145105652,0.06073091403649289,0.056618355654280084,0.11516454821291355,0.06457415064079886,0.02545587579677644,0.004112558382212805,-0.03309031676185703,-0.054433634176420664,0.017500080810257668,0.22289718808250025,0.27246155305474173,0.3860627393014706,-0.24357850536958758,0.24932788689356805,0.12906629022632224,-0.14593840359182175,-0.12569147841472172,759.0,9.79953174117103,50,221,36.673469387755105,1.0,3.0,0.33390056389656475,0.10092981241421715,1,,,
THEME|MH_LEVEL_60D_CENTERED|TOP_5|MONTHLY,THEME,MH_LEVEL_60D_CENTERED,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.06653600218841582,0.04911563656072282,0.056618355654280084,0.11516454821291355,0.07375454090789346,0.009917646534135738,-0.007502719093557264,-0.04862854602449773,-0.06604891165219073,-0.007218538719477641,0.1983423723093612,0.24763057933034868,0.35554082890456457,-0.333350758016406,0.14733920766517522,0.15709170468556807,-0.10725748124978973,-0.1566112779435872,1436.0,7.8186561746524665,54,363,33.905660377358494,1.0,5.0,0.20031187281120005,0.08384558506011985,1,,,
THEME|MH_LEVEL_60D_CENTERED|VARIABLE_THRESHOLD|MONTHLY,THEME,MH_LEVEL_60D_CENTERED,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.009122847561133574,-0.01626993191663484,0.056618355654280084,0.11516454821291355,0.07107551737505546,-0.04749550809314651,-0.07288828757091492,-0.10604170065177998,-0.1314344801295484,-0.06195266981392189,0.2469872194595216,-0.06587357820472689,-0.09123617208806575,-0.4143568951201996,-0.0392655030198427,0.2511962272503791,-0.1339410665453482,-0.15907370395191,1744.0,12.634471174076156,51,152,35.94,0.932,1.9072,0.5435806051730169,0.12849368196406866,0,,,
THEME|MH_LEVEL_RECENCY_TILT|TOP_1|MONTHLY,THEME,MH_LEVEL_RECENCY_TILT,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.05826198746279898,0.025124732188671173,0.056618355654280084,0.11516454821291355,0.06778523334924857,0.0016436318085188972,-0.03149362346560891,-0.05690256075011457,-0.09003981602424238,-0.009523245886449594,0.31403155227319307,0.08000703116231393,0.1115701270860419,-0.5350801883175489,0.046955078392400956,0.3385657877553942,-0.19381246013183062,-0.2443431521622358,1519.0,15.897607438016529,40,79,46.07692307692308,1.0,1.0,1.0,0.1597874938457572,0,,,
THEME|MH_LEVEL_RECENCY_TILT|TOP_2|MONTHLY,THEME,MH_LEVEL_RECENCY_TILT,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.11469041133798807,0.08656187286469352,0.056618355654280084,0.11516454821291355,0.06280178896307431,0.05807205568370799,0.02994351721041344,-0.0004741368749254793,-0.02860267534822003,0.05188862237491376,0.2405020849159987,0.3599215071043039,0.5186852557723232,-0.37770552433127447,0.22917820176962156,0.18507224417828286,-0.14038964765730488,-0.15565111843863266,1404.0,12.68356395801325,48,158,38.234042553191486,1.0,2.0,0.5006724830703252,0.1288461360506548,0,,,
THEME|MH_LEVEL_RECENCY_TILT|TOP_3|MONTHLY,THEME,MH_LEVEL_RECENCY_TILT,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1126370417075595,0.08690132677739215,0.056618355654280084,0.11516454821291355,0.056558541515157046,0.05601868605327942,0.030282971123112068,-0.002527506505354049,-0.028263221435521402,0.05607850019240246,0.2167072600089054,0.40100791627295285,0.5698758920911297,-0.24939896772749992,0.3484430090839145,0.11781739135629339,-0.11685684807607188,-0.14060891279707588,756.0,11.501270081094653,55,249,33.27777777777778,1.0,3.0,0.33384251438127527,0.11819915766463382,0,,,
THEME|MH_LEVEL_RECENCY_TILT|TOP_5|MONTHLY,THEME,MH_LEVEL_RECENCY_TILT,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1102526039635503,0.09005808573367213,0.056618355654280084,0.11516454821291355,0.0418640368580907,0.053634248309270216,0.03343973007939205,-0.004911944249363254,-0.02510646247924142,0.0683885671054596,0.19636862814897205,0.4586174817361913,0.6541358653449897,-0.25674334225342077,0.3507708707974188,0.10082627552281954,-0.1044558945763665,-0.12938748501948216,751.0,8.778289684071911,57,390,32.089285714285715,1.0,5.0,0.20030466732696708,0.09321409088253067,1,,,
THEME|MH_LEVEL_RECENCY_TILT|VARIABLE_THRESHOLD|MONTHLY,THEME,MH_LEVEL_RECENCY_TILT,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",-0.04948664834434113,-0.07904179320662152,0.056618355654280084,0.11516454821291355,0.06817877035153197,-0.10610500399862122,-0.1356601488609016,-0.1646511965572547,-0.19420634141953508,-0.1176654186958731,0.2578181165364409,-0.3065796704610147,-0.4015054676618633,-0.5629064469970995,-0.14041728182059499,0.3988560702260979,-0.14689956971409568,-0.2590714697381413,1744.0,15.609930571305116,53,147,34.55769230769231,0.9201277955271565,1.604632587859425,0.6304858273702295,0.15873700367172502,1,,,
THEME|PAIRWISE_MAJORITY_5H|TOP_1|MONTHLY,THEME,PAIRWISE_MAJORITY_5H,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",-0.009563452448130616,-0.0358806164324007,0.056618355654280084,0.11516454821291355,0.07285831931253695,-0.0661818081024107,-0.09249897208668079,-0.12472800066104417,-0.15104516464531426,-0.08242177176066756,0.32403970923541026,-0.11072907242468219,-0.16141512077392683,-0.5865630040498501,-0.06117095040885212,0.35359850509604324,-0.1938124601318305,-0.2443431521622358,1583.0,13.482780991735536,34,67,54.45454545454545,1.0,1.0,1.0,0.1355716003097615,1,,,
THEME|PAIRWISE_MAJORITY_5H|TOP_2|MONTHLY,THEME,PAIRWISE_MAJORITY_5H,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.12449512369188298,0.10022749390995211,0.056618355654280084,0.11516454821291355,0.05767921955910027,0.0678767680376029,0.04360913825567203,0.009330575478969427,-0.014937054302961439,0.06681590413278271,0.25308993871013824,0.3960153233303431,0.5696140778213614,-0.2524026236435599,0.3970937087068169,0.1302385193545284,-0.17657157986032346,-0.15441733859498563,756.0,10.87627975363611,44,141,41.7906976744186,1.0,2.0,0.5008425202331251,0.11029605337087647,0,,,
THEME|PAIRWISE_MAJORITY_5H|TOP_3|MONTHLY,THEME,PAIRWISE_MAJORITY_5H,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.115498502687027,0.09321768694125443,0.056618355654280084,0.11516454821291355,0.057089446135279553,0.05888014703274691,0.036599331286974346,0.00033395447411344037,-0.021946861271659124,0.05840905655174744,0.22396151383027812,0.4162219005712579,0.5945806662604307,-0.27956002764094956,0.33344426142702255,0.12084451476089866,-0.12715232805493704,-0.18787950022595645,749.0,9.931719225854795,52,228,35.23529411764706,1.0,3.0,0.33388631299278637,0.1021937979726972,1,,,
THEME|PAIRWISE_MAJORITY_5H|TOP_5|MONTHLY,THEME,PAIRWISE_MAJORITY_5H,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.09669538780641318,0.07940889327337008,0.056618355654280084,0.11516454821291355,0.060200580414462745,0.040077032152133096,0.02279053761909,-0.018469160406500373,-0.03575565493954347,0.036494807391950435,0.19388749228478463,0.40956171198879193,0.5892811790075387,-0.27292803803112275,0.2909517609338285,0.13483256611480782,-0.104460085107837,-0.14844979858120266,1394.0,7.563011147619071,53,355,34.55769230769231,1.0,5.0,0.2002941443968692,0.08096328332088018,1,,,
THEME|PAIRWISE_MAJORITY_5H|VARIABLE_THRESHOLD|MONTHLY,THEME,PAIRWISE_MAJORITY_5H,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.057770232981642744,0.03159167172691646,0.056618355654280084,0.11516454821291355,0.06268463392725265,0.0011518773273626604,-0.025026683927363624,-0.05739431523127081,-0.0835728764859971,-0.004914400945609909,0.23908079994018616,0.13213805430975697,0.186898639096325,-0.37836268518547733,0.08349573825291437,0.17854072333488782,-0.13568797523165577,-0.19246408342708432,1518.0,12.362384597392937,55,202,33.27777777777778,1.0,2.4747798238590875,0.46513802232688933,0.12639921872792734,1,,,
THEME|SHORT_RS_1_2_3_EQ|TOP_1|MONTHLY,THEME,SHORT_RS_1_2_3_EQ,TOP_1,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.0009140081513587806,-0.03122045382655214,0.07570596908200944,0.11516454821291355,0.08433735894623862,-0.07479196093065066,-0.10692642290856158,-0.11425054006155477,-0.1463850020394657,-0.08342335079487984,0.31465633502921214,-0.09922080171579475,-0.1404577892837568,-0.4899551615879165,-0.06372104281005724,0.31050518263711163,-0.1938124601318305,-0.2443450804510391,1519.0,16.300078512396695,41,81,44.925,1.0,1.0,1.0,0.16384491067865897,1,,,
THEME|SHORT_RS_1_2_3_EQ|TOP_2|MONTHLY,THEME,SHORT_RS_1_2_3_EQ,TOP_2,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.021807506518865427,-0.009760662328597958,0.07570596908200944,0.11516454821291355,0.0905080661199098,-0.05389846256314401,-0.0854666314106074,-0.09335704169404813,-0.12492521054151151,-0.06870055960104438,0.25314995664312234,-0.03855683981948309,-0.0547039586725008,-0.47357398284587904,-0.020610638848744547,0.2504545027507312,-0.1403998786782844,-0.2250040697415251,1635.0,15.49689729785791,55,186,33.27777777777778,1.0,2.0,0.5006241757380913,0.15772559869639038,1,,,
THEME|SHORT_RS_1_2_3_EQ|TOP_3|MONTHLY,THEME,SHORT_RS_1_2_3_EQ,TOP_3,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.054565540376769084,0.02664681374558109,0.07570596908200944,0.11516454821291355,0.09209271537172059,-0.021140428705240355,-0.04905915533642835,-0.06059900783614447,-0.08851773446733247,-0.03752717499495151,0.22237989758467477,0.11982564087401326,0.17254170968454235,-0.40527786699370005,0.06574949168392487,0.22111388483474145,-0.1168578243316396,-0.18557290671688575,1529.0,13.101625602094884,55,261,33.27777777777778,1.0,3.0,0.33380640855644533,0.1351875130635268,1,,,
THEME|SHORT_RS_1_2_3_EQ|TOP_5|MONTHLY,THEME,SHORT_RS_1_2_3_EQ,TOP_5,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.10921677781637218,0.0864179369062219,0.07570596908200944,0.11516454821291355,0.0626106385174563,0.03351080873436274,0.010711967824212465,-0.005947770396541374,-0.02874661130669165,0.04660613929891588,0.2038976792266291,0.42382991917318347,0.607748263551563,-0.25902148902863353,0.3336323068418035,0.10485111229109986,-0.10445617860982181,-0.113406039702309,624.0,9.957287490214467,58,410,31.526315789473685,1.0,5.0,0.20032167468258433,0.10517657713371337,1,,,
THEME|SHORT_RS_1_2_3_EQ|VARIABLE_THRESHOLD|MONTHLY,THEME,SHORT_RS_1_2_3_EQ,VARIABLE_THRESHOLD,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",-0.0017800224129368436,-0.03532083841059552,0.07570596908200944,0.11516454821291355,0.08996592801070435,-0.07748599149494628,-0.11102680749260496,-0.1169445706258504,-0.15048538662350908,-0.0917459504236412,0.2500285726581475,-0.14126720812380142,-0.19867300842015131,-0.5499848128501836,-0.0642214795487761,0.3101464081459467,-0.13568797523165588,-0.25937538203283295,1740.0,16.79399522983246,59,216,30.982758620689655,0.988,2.2272,0.5126245640752337,0.17159475031441437,1,,,
THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_1|MONTHLY,THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_1,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",-0.03621636648314952,-0.06715074175457858,0.07570596908200944,0.11516454821291355,0.08531875955229706,-0.11192233556515896,-0.14285671083658802,-0.15138091469606307,-0.18231528996749213,-0.12153512603544658,0.3099721157511381,-0.21663478210566117,-0.3024064760245728,-0.5113263837783647,-0.13132657317304633,0.338780431913378,-0.19381246013183062,-0.2443431521622358,1583.0,16.300078512396695,41,81,44.925,1.0,1.0,1.0,0.16380240513129032,1,,,
THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_2|MONTHLY,THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_2,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.05828416472081943,0.027738532919544756,0.07570596908200944,0.11516454821291355,0.08469229830757286,-0.017421804361190008,-0.04796743616246468,-0.05688038349209412,-0.0874260152933688,-0.026408133586753424,0.24596174901111936,0.11277579961545468,0.16178865164967668,-0.38893392018808026,0.07131939766562656,0.1868198103369053,-0.1403982915009626,-0.24394800639285763,1428.0,14.510482157492994,52,175,35.23529411764706,1.0,2.0,0.5006646641681596,0.14734115919273236,0,,,
THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_3|MONTHLY,THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_3,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.07360677987280129,0.047336285830368086,0.07570596908200944,0.11516454821291355,0.08129128932924434,-0.002099189209208152,-0.028369683251641353,-0.04155776834011227,-0.06782826238254547,-0.007684509456443056,0.21555865640636515,0.21959816701181809,0.3136079050214727,-0.31789420728662543,0.14890578294711707,0.15144605548627527,-0.1256881728214586,-0.19939904639742856,1418.0,12.168078744893863,53,240,34.55769230769231,1.0,2.931617055510861,0.3451403636321077,0.12498450153572332,1,,,
THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_5|MONTHLY,THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_5,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.06412990322180656,0.04075190346574753,0.07570596908200944,0.11516454821291355,0.0784436585720385,-0.011576065860202878,-0.03495406561626191,-0.05103464499110699,-0.07441264474716602,-0.014313755350231938,0.20149661567899688,0.2022460939526109,0.28828017598792594,-0.28838985018408336,0.14130838321714514,0.15402045631436964,-0.1256881728214585,-0.1701681708962619,1417.0,10.711021524823064,57,349,32.089285714285715,1.0,4.3211974110032365,0.24893405523197845,0.11232280081860241,1,,,
THEME|SHORT_RS_1_2_3_PERSISTENT|VARIABLE_THRESHOLD|MONTHLY,THEME,SHORT_RS_1_2_3_PERSISTENT,VARIABLE_THRESHOLD,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",-0.011289433453941622,-0.042804046918416216,0.07570596908200944,0.11516454821291355,0.08689402898131848,-0.08699540253595106,-0.11851001600042566,-0.12645398166685518,-0.15796859513132977,-0.0981834624352601,0.24416381283577784,-0.17530872581517964,-0.24715758215363212,-0.5401530822521856,-0.07924428893369148,0.3049518627337156,-0.13568797523165588,-0.23412482949559,1744.0,15.975397450270648,57,190,32.089285714285715,0.956,1.9936,0.552899443868464,0.16274565442240063,1,,,
INDUSTRY_PLUS_THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_1|MONTHLY,INDUSTRY_PLUS_THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.26904013467202104,0.24861332935426628,0.10989964278450803,0.11516454821291355,0.09771109011952395,0.159140491887513,0.13871368656975824,0.15387558645910748,0.13344878114135272,0.1713290445524971,0.37134982249690324,0.6694855209102449,0.9405890527322701,-0.3089820359281441,0.8046206589566359,0.12310704207255986,-0.2428742514970067,-0.15874781455002207,524.0,8.250657024793387,21,41,85.15,1.0,1.0,1.0,0.08249154130916983,1,12.0,12.0,True
