specification_id,pool_id,signal_id,selection_rule,cadence,test_class,warning,selected_gross_cagr,selected_net_cagr,equal_pool_cagr,global_benchmark_cagr,unselected_pool_cagr,selected_gross_excess_vs_pool_cagr,selected_net_excess_vs_pool_cagr,selected_gross_excess_vs_global_cagr,selected_net_excess_vs_global_cagr,selected_vs_unselected_cagr_spread,selected_net_annualised_volatility,selected_net_sharpe_zero_cash_hurdle,selected_net_sortino_zero_cash_hurdle,selected_net_maximum_drawdown,selected_net_calmar,selected_net_ulcer_index,selected_net_worst_month,selected_net_worst_rolling_three_months,selected_net_maximum_recovery_duration_calendar_days,selected_net_annual_turnover_traded_notional,selected_net_executed_rebalances,selected_net_trade_legs,selected_net_average_holding_period_calendar_days,selected_net_percentage_invested,selected_net_average_holding_count,selected_net_average_concentration_hhi,selected_net_total_transaction_cost_rate,selected_net_cancelled_rebalances
INDUSTRY|SHORT_RS_1_2_3_PERSISTENT|TOP_2|MONTHLY,INDUSTRY,SHORT_RS_1_2_3_PERSISTENT,TOP_2,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.26812544575874164,0.2347746680309768,0.31062190587548777,0.18682342362237514,0.3127877255657556,-0.042496460116746126,-0.07584723784451097,0.0813020221363665,0.047951244408601656,-0.04466227980701398,0.29185258204023673,0.8044289565291878,1.0486056235063892,-0.30236586218484285,0.7764589108523565,0.09532181860354874,-0.22575249796396446,-0.17555315947749028,231.0,13.00207373192001,29,97,36.92857142857143,1.0,2.0,0.5007986776151464,0.07985017179897133,0
INDUSTRY|SHORT_RS_1_2_3_PERSISTENT|TOP_3|MONTHLY,INDUSTRY,SHORT_RS_1_2_3_PERSISTENT,TOP_3,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3361444167383072,0.3109354735065202,0.31062190587548777,0.18682342362237514,0.2951313892409948,0.025522510862819425,0.0003135676310324076,0.14932099311593205,0.12411204988414504,0.04101302749731239,0.23993813653397994,1.2958985094997002,1.7895697672242394,-0.21698068752146493,1.4330099008270527,0.06294893633181475,-0.10931077632209862,-0.1358183390788188,163.0,9.169994408369249,29,122,36.92857142857143,1.0,2.914134742404227,0.34862423857074504,0.057089533127165956,1
INDUSTRY|SHORT_RS_1_2_3_PERSISTENT|TOP_5|MONTHLY,INDUSTRY,SHORT_RS_1_2_3_PERSISTENT,TOP_5,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2905988216835642,0.266564453137323,0.31062190587548777,0.18682342362237514,0.32475111889351105,-0.020023084191923557,-0.04405745273816475,0.10377539806118907,0.07974102951494788,-0.034152297209946836,0.2040900646665219,1.3061118559244063,1.827843559701175,-0.2238346604225051,1.1908989100890905,0.05680344077348387,-0.09458098062944409,-0.128206504820931,155.0,8.856337248576397,33,176,33.34375,1.0,4.067114093959732,0.2685963956924552,0.05635009111855612,1
INDUSTRY|SHORT_RS_1_2_3_PERSISTENT|VARIABLE_THRESHOLD|MONTHLY,INDUSTRY,SHORT_RS_1_2_3_PERSISTENT,VARIABLE_THRESHOLD,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.27431964806802056,0.23544425515921774,0.31062190587548777,0.18682342362237514,0.29593476851924017,-0.03630225780746721,-0.07517765071627003,0.08749622444564542,0.0486208315368426,-0.021615120451219605,0.2887914274289558,0.8152743911248482,1.0841742831603074,-0.28142176814824593,0.8366241769726627,0.11056830385066863,-0.12199703244346927,-0.14655041540243863,204.0,15.160593799600758,33,83,33.34375,0.897503285151117,1.4993429697766096,0.6422518770682696,0.09282181445545973,0
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_1|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.15199721357324503,0.12590753061822846,0.1429250083370417,0.18682342362237514,0.1442672470619768,0.009072205236203335,-0.017017477718813234,-0.03482621004913011,-0.06091589300414668,0.007729966511268227,0.34268830431260094,0.3674112277359059,0.5314248352574655,-0.38148492109047405,0.3300458908266203,0.17434142863286695,-0.19381246013183062,-0.19635892279758071,586.0,11.330515510948905,17,34,58.875,1.0,1.0,1.0,0.06860151812400096,1
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_2|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2001804551425539,0.1790205255570354,0.1429250083370417,0.18682342362237514,0.136402774368227,0.0572554468055122,0.03609551721999371,0.013357031520178753,-0.007802898065339736,0.06377768077432688,0.27887489006621397,0.6419384890282883,0.8939209011295327,-0.32796167376353713,0.5458580678122485,0.14413544279667842,-0.17657157986032335,-0.19008288288572517,711.0,8.701964294613822,23,72,48.5,1.0,2.0,0.5014736869532551,0.053309760223998005,1
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_3|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1952456809221359,0.17476173405821394,0.1429250083370417,0.18682342362237514,0.1317898287019157,0.05232067258509421,0.03183672572117224,0.00842225729976076,-0.012061689564161204,0.06345585222022021,0.2425385699672864,0.7205523397032719,1.0011372480506058,-0.27578994441772675,0.6336769617441531,0.10902810624713645,-0.14593632651631916,-0.1459982938886636,475.0,8.340230217424457,29,124,38.107142857142854,1.0,3.0,0.33409403580412417,0.05181884231657941,1
THEME|MH_LEVEL_3_6_12_REFERENCE|TOP_5|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.20355290878280852,0.18832707800601,0.1429250083370417,0.18682342362237514,0.10859736530903907,0.060627900445766825,0.045402069668968315,0.016729485160433377,0.001503654383634867,0.09495554347376944,0.2128736999804793,0.8846892689105312,1.2296879432360959,-0.22945320543070458,0.8207646419778836,0.08238273790900891,-0.1373112707315488,-0.14113429639366648,455.0,5.947117198789334,29,188,38.107142857142854,1.0,5.0,0.2003971565336639,0.038175122986399815,0
THEME|MH_LEVEL_3_6_12_REFERENCE|VARIABLE_THRESHOLD|MONTHLY,THEME,MH_LEVEL_3_6_12_REFERENCE,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1572989577562678,0.13095271420815746,0.1429250083370417,0.18682342362237514,0.14096734389705023,0.014373949419226095,-0.011972294128884231,-0.029524465866107352,-0.05587070941421768,0.016331613859217553,0.27172427442988667,0.48193233557404286,0.6520766799732431,-0.2844177853598846,0.4604237883452261,0.12340690887545276,-0.17206980811262051,-0.1900874727424524,544.0,11.22780146433864,30,101,36.793103448275865,0.9697766097240473,2.2049934296977662,0.5185462550481141,0.06901422992187668,1
THEME|MH_LEVEL_EQ|TOP_1|MONTHLY,THEME,MH_LEVEL_EQ,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2933840121343483,0.25055747422709906,0.1429250083370417,0.18682342362237514,0.13527126224109942,0.1504590037973066,0.10763246589005737,0.10656058851197314,0.06373405060472392,0.15811274989324886,0.3496163284585721,0.7166641081433042,1.0042700069185895,-0.42249828879216555,0.5930378438771684,0.22471515666136482,-0.19381246013183062,-0.22963234011460643,736.0,16.662522810218977,25,50,44.458333333333336,1.0,1.0,1.0,0.1008390560650576,0
THEME|MH_LEVEL_EQ|TOP_2|MONTHLY,THEME,MH_LEVEL_EQ,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3088201960993442,0.2798049793714694,0.1429250083370417,0.18682342362237514,0.11926211488833882,0.1658951877623025,0.13687997103442773,0.12199677247696905,0.09298155574909428,0.18955808121100537,0.26672346588458656,1.0490452290858554,1.482618826337823,-0.21986330938703558,1.2726315279777571,0.08454517835859585,-0.14038611509205268,-0.11897378085731525,362.0,11.002822080416491,26,85,42.68,1.0,2.0,0.5008977846664597,0.06717459576419024,0
THEME|MH_LEVEL_EQ|TOP_3|MONTHLY,THEME,MH_LEVEL_EQ,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.25293002637527984,0.22885520605863663,0.1429250083370417,0.18682342362237514,0.1166662063758177,0.11000501803823814,0.08593019772159494,0.0661066027529047,0.04203178243626149,0.13626381999946213,0.2389237318753319,0.9578588291013765,1.3347304567578604,-0.21357079743669793,1.0715660043666269,0.0817600812781807,-0.14593050571281863,-0.11977663567918384,362.0,9.406554556268793,30,132,36.793103448275865,1.0,3.0,0.3340284726969044,0.05815347056196156,1
THEME|MH_LEVEL_EQ|TOP_5|MONTHLY,THEME,MH_LEVEL_EQ,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.20442100317111733,0.18237741146184572,0.1429250083370417,0.18682342362237514,0.11667654815379302,0.06149599483407564,0.039452403124804025,0.017597579548742193,-0.004446012160529422,0.08774445501732431,0.20921317522452673,0.8717300488657993,1.2324872932804283,-0.2636758097380578,0.6916728980296828,0.09921551423286075,-0.10766040490099116,-0.13275170864728092,584.0,8.65606346897066,34,234,32.333333333333336,1.0,5.0,0.20033722146291538,0.05537960818166665,1
THEME|MH_LEVEL_EQ|VARIABLE_THRESHOLD|MONTHLY,THEME,MH_LEVEL_EQ,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.19849003356008366,0.1671585411222316,0.1429250083370417,0.18682342362237514,0.13221580053030157,0.055565025223041964,0.024233532785189915,0.011666609937708516,-0.019664882500143532,0.06627423302978208,0.28458446069933546,0.5873776126477799,0.8003740439373491,-0.32708801889572103,0.5110506391722145,0.15872415335480025,-0.14595821275222243,-0.15513825285179184,717.0,12.895842486218562,31,92,35.56666666666667,0.9448094612352168,1.9040735873850196,0.5476012503210046,0.07937320047405363,1
THEME|MH_LEVEL_60D_CENTERED|TOP_1|MONTHLY,THEME,MH_LEVEL_60D_CENTERED,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2504958095542631,0.21061773483216895,0.1429250083370417,0.18682342362237514,0.13814279530277118,0.1075708012172214,0.06769272649512725,0.06367238593188795,0.023794311209793806,0.11235301425149191,0.35316957342898747,0.5963643265959837,0.8457814421265053,-0.42254933205816025,0.49844531479031956,0.2285642265258584,-0.19381246013183062,-0.2296531946316518,744.0,15.99602189781022,24,48,46.391304347826086,1.0,1.0,1.0,0.0970555027344155,0
THEME|MH_LEVEL_60D_CENTERED|TOP_2|MONTHLY,THEME,MH_LEVEL_60D_CENTERED,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.13570189926617604,0.10817759072202038,0.1429250083370417,0.18682342362237514,0.14847749388542741,-0.007223109070865652,-0.034747417615021314,-0.0511215243561991,-0.07864583290035476,-0.012775594619251374,0.2726463054605445,0.3967689587404847,0.5386746453024476,-0.35739256556335786,0.30268562120619397,0.16701597600782772,-0.17657157986032346,-0.1900905714563117,720.0,12.004174237901475,27,90,41.03846153846154,1.0,2.0,0.5011022927531665,0.07350791341486967,0
THEME|MH_LEVEL_60D_CENTERED|TOP_3|MONTHLY,THEME,MH_LEVEL_60D_CENTERED,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.2024905104359207,0.17760716076906857,0.1429250083370417,0.18682342362237514,0.12839961480525663,0.05956550209887901,0.03468215243202688,0.01566708681354556,-0.009216262853306567,0.07409089563066407,0.24077104857335335,0.7376599546392669,1.021601351466289,-0.23746203956708878,0.7479391699526368,0.09521698961346368,-0.14593840359182175,-0.11966952490131832,602.0,10.094383644848456,32,141,34.41935483870968,1.0,3.0,0.33401209602013227,0.06267454400830708,1
THEME|MH_LEVEL_60D_CENTERED|TOP_5|MONTHLY,THEME,MH_LEVEL_60D_CENTERED,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1658937365331059,0.14349266692740836,0.1429250083370417,0.18682342362237514,0.14108641002486855,0.022968728196064214,0.0005676585903666709,-0.020929687089269233,-0.04333075669496678,0.02480732650823736,0.2075648728550198,0.6913147921114539,0.9743195465224259,-0.31665713344574775,0.45314837965585475,0.13002404255688946,-0.10447010709434679,-0.1566112779435872,598.0,9.03740033036613,34,237,32.333333333333336,1.0,5.0,0.20034607905294266,0.058161646475371837,1
THEME|MH_LEVEL_60D_CENTERED|VARIABLE_THRESHOLD|MONTHLY,THEME,MH_LEVEL_60D_CENTERED,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1114971658384174,0.08152302263146094,0.1429250083370417,0.18682342362237514,0.1382130542120601,-0.03142784249862429,-0.06140198570558075,-0.07532625778395774,-0.1053004009909142,-0.026715888373642693,0.2683477137656178,0.30379622575307413,0.42661892780444133,-0.3529665765561466,0.23096527559881586,0.1899791519079214,-0.12216292596846656,-0.15511794444425908,743.0,13.310226677156168,32,104,34.41935483870968,0.9724047306176085,2.1498028909329827,0.5289426876619875,0.08191359186011687,0
THEME|MH_LEVEL_RECENCY_TILT|TOP_1|MONTHLY,THEME,MH_LEVEL_RECENCY_TILT,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3250058300506986,0.282730757205784,0.1429250083370417,0.18682342362237514,0.1330709061689741,0.18208082171365692,0.1398057488687423,0.13818240642832347,0.09590733358340886,0.1919349238817245,0.34969405972513795,0.8085088932537556,1.130145325477255,-0.42257069222895904,0.6690732755611779,0.21332274158789072,-0.19381246013183062,-0.22966192166032717,718.0,15.99602189781022,24,48,46.391304347826086,1.0,1.0,1.0,0.09710416781424686,0
THEME|MH_LEVEL_RECENCY_TILT|TOP_2|MONTHLY,THEME,MH_LEVEL_RECENCY_TILT,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.3497171216341759,0.3160996919905472,0.1429250083370417,0.18682342362237514,0.1167037630575829,0.2067921132971342,0.17317468365350552,0.16289369801180076,0.12927626836817208,0.233013358576593,0.2599951742446135,1.215790611917852,1.7530851158309535,-0.23241088680177668,1.3600898664448053,0.09041393593271702,-0.14038964765730488,-0.1154995873525263,388.0,12.335823905234008,28,93,39.51851851851852,1.0,2.0,0.5009438427257645,0.0755714046421226,0
THEME|MH_LEVEL_RECENCY_TILT|TOP_3|MONTHLY,THEME,MH_LEVEL_RECENCY_TILT,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.23365701846094256,0.20284419118295216,0.1429250083370417,0.18682342362237514,0.12366895199481642,0.09073201012390086,0.05991918284591047,0.046833594838567416,0.01602076756057702,0.10998806646612613,0.23287949009433168,0.8710264313134093,1.2043551458908786,-0.24939896772749992,0.8133321201416729,0.10432916376377055,-0.11665086358515941,-0.14060891279707588,602.0,12.250315593366539,34,157,32.333333333333336,1.0,3.0,0.3338961946872531,0.07580549003997462,0
THEME|MH_LEVEL_RECENCY_TILT|TOP_5|MONTHLY,THEME,MH_LEVEL_RECENCY_TILT,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.21680246607229403,0.19230103486259842,0.1429250083370417,0.18682342362237514,0.11083500384092715,0.07387745773525234,0.04937602652555673,0.02997904244991889,0.005477611240223279,0.10596746223136688,0.2041075032211528,0.9421556377289966,1.3299281889412782,-0.25674334225342077,0.7490010575338931,0.0947336657425355,-0.1044558945763665,-0.12938748501948216,483.0,9.566352224101554,35,246,31.38235294117647,1.0,5.0,0.20032616058878772,0.060979479420282964,1
THEME|MH_LEVEL_RECENCY_TILT|VARIABLE_THRESHOLD|MONTHLY,THEME,MH_LEVEL_RECENCY_TILT,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1010720353660497,0.063802050079798,0.1429250083370417,0.18682342362237514,0.13834281180137165,-0.041852972970992,-0.07912295825724369,-0.08575138825632544,-0.12302137354257714,-0.03727077643532195,0.2803880818688825,0.22754908002699512,0.3038856746328188,-0.3467538606022451,0.18399809585100524,0.18679860619962022,-0.1267921026763391,-0.1551667441673007,857.0,16.756342162256445,34,100,32.333333333333336,0.9526938239159002,1.7503285151116952,0.6307455196468197,0.10315625050182027,1
THEME|PAIRWISE_MAJORITY_5H|TOP_1|MONTHLY,THEME,PAIRWISE_MAJORITY_5H,TOP_1,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.13586558367360135,0.10256800496788632,0.1429250083370417,0.18682342362237514,0.146343227598416,-0.007059424663440339,-0.040357003369155375,-0.05095783994877379,-0.08425541865448882,-0.01047764392481465,0.36148822076064707,0.2837381664942269,0.4193062507360651,-0.5123128579967671,0.20020579879440303,0.2952596122865407,-0.1938124601318305,-0.2319592006003487,882.0,14.663020072992701,22,44,50.80952380952381,1.0,1.0,1.0,0.08910022055003655,1
THEME|PAIRWISE_MAJORITY_5H|TOP_2|MONTHLY,THEME,PAIRWISE_MAJORITY_5H,TOP_2,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.27978458226719827,0.2496863386763386,0.1429250083370417,0.18682342362237514,0.12407753316145431,0.13685957393015658,0.10676133033929691,0.09296115864482313,0.06286291505396346,0.15570704910574396,0.2791613656515984,0.8944158089123068,1.2668357606518041,-0.23639424259898378,1.0562285101837414,0.09661781125399167,-0.17657157986032346,-0.12316790921615495,385.0,11.678591026281088,26,87,42.68,1.0,2.0,0.5011995033693804,0.07130540068697692,0
THEME|PAIRWISE_MAJORITY_5H|TOP_3|MONTHLY,THEME,PAIRWISE_MAJORITY_5H,TOP_3,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.21775245681033972,0.19103340721888173,0.1429250083370417,0.18682342362237514,0.13128929711890724,0.07482744847329803,0.04810839888184004,0.030929033187964583,0.004209983596506595,0.08646315969143248,0.23930187520666016,0.7982946521163113,1.1145484362793603,-0.27956002764094967,0.6833359147618691,0.12051907759858015,-0.12228194500696254,-0.18787950022595645,605.0,10.725630637293575,33,147,33.34375,1.0,3.0,0.3339594746864203,0.06649345032833077,1
THEME|PAIRWISE_MAJORITY_5H|TOP_5|MONTHLY,THEME,PAIRWISE_MAJORITY_5H,TOP_5,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.22941784102078677,0.20764545768689713,0.1429250083370417,0.18682342362237514,0.10336604542609651,0.08649283268374508,0.06472044934985544,0.04259441739841163,0.020822034064521988,0.12605179559469026,0.2035397900490506,1.0201713268784305,1.4507087552855562,-0.24494752553775867,0.8477140450022165,0.0925475127145657,-0.104460085107837,-0.1327684138734031,484.0,8.366830582100178,31,217,35.56666666666667,1.0,5.0,0.2003431739712011,0.05356648715153084,1
THEME|PAIRWISE_MAJORITY_5H|VARIABLE_THRESHOLD|MONTHLY,THEME,PAIRWISE_MAJORITY_5H,VARIABLE_THRESHOLD,MONTHLY,FROZEN_FROM_A3R1R1,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.1610800946860944,0.1299413655268018,0.1429250083370417,0.18682342362237514,0.13804329177044483,0.018155086349052718,-0.012983642810239893,-0.02574332893628073,-0.05688205809557334,0.02303680291564958,0.2545477611407307,0.5104793102264282,0.7028575015761334,-0.3655372125871228,0.35548053946992153,0.16582772033437693,-0.10862310600879166,-0.19246408342708432,642.0,13.169617425823027,35,141,31.38235294117647,1.0,2.7109067017082786,0.42511317095727685,0.08146425173600558,1
THEME|SHORT_RS_1_2_3_EQ|TOP_1|MONTHLY,THEME,SHORT_RS_1_2_3_EQ,TOP_1,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.20602285768938966,0.167538744639953,0.16063971245915343,0.18682342362237514,0.15609170759195656,0.04538314523023623,0.006899032180799569,0.01919943406701452,-0.019284678982422143,0.0499311500974331,0.3433249878544575,0.48798878778662075,0.687399996494521,-0.398414785728055,0.4205133710933848,0.21178255817995464,-0.1938124601318305,-0.22966247747935853,736.0,15.99602189781022,24,48,46.391304347826086,1.0,1.0,1.0,0.09711763319506633,1
THEME|SHORT_RS_1_2_3_EQ|TOP_2|MONTHLY,THEME,SHORT_RS_1_2_3_EQ,TOP_2,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.14497117756432498,0.10874442833189635,0.16063971245915343,0.18682342362237514,0.16799029567052504,-0.015668534894828445,-0.05189528412725708,-0.04185224605805016,-0.07807899529047879,-0.023019118106200054,0.2672405314542355,0.4069159260391557,0.5683866961689992,-0.422610589376484,0.2573159098836992,0.21698544554711288,-0.1403998786782844,-0.2250040697415251,651.0,15.66277144160584,33,113,33.34375,1.0,2.0,0.5008400824976488,0.09632031639555735,1
THEME|SHORT_RS_1_2_3_EQ|TOP_3|MONTHLY,THEME,SHORT_RS_1_2_3_EQ,TOP_3,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.19366585912936296,0.1599013118602528,0.16063971245915343,0.18682342362237514,0.16433081976997888,0.03302614667020953,-0.0007384005989006237,0.006842435506987821,-0.026922111762122336,0.029335039359384085,0.22827765412481935,0.7004685258103309,0.9931994509911186,-0.33770011201646877,0.4735009144813515,0.17253030912379588,-0.0977666920913125,-0.18557290671688575,645.0,13.797470260723479,34,164,32.333333333333336,1.0,3.0,0.3338526217932553,0.08597421835566381,1
THEME|SHORT_RS_1_2_3_EQ|TOP_5|MONTHLY,THEME,SHORT_RS_1_2_3_EQ,TOP_5,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.18794752910077972,0.16093891226701884,0.16063971245915343,0.18682342362237514,0.16483640741686645,0.027307816641626292,0.00029919980786541345,0.00112410547840458,-0.0258845113553563,0.02311112168391327,0.20691006522959862,0.7778206057227438,1.0917606456662587,-0.25902148902863353,0.6213342100323879,0.11758642172289537,-0.10445617860982181,-0.113406039702309,624.0,10.85717705037134,36,261,30.485714285714284,1.0,5.0,0.2003527610429527,0.06893561309330129,1
THEME|SHORT_RS_1_2_3_EQ|VARIABLE_THRESHOLD|MONTHLY,THEME,SHORT_RS_1_2_3_EQ,VARIABLE_THRESHOLD,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.12176520138926694,0.08289513088662326,0.16063971245915343,0.18682342362237514,0.16201019629334312,-0.038874511069886486,-0.07774458157253017,-0.0650582222331082,-0.10392829273575188,-0.04024499490407618,0.2599930832085917,0.31883590849267607,0.4413541404570118,-0.4787378469147082,0.17315349396512583,0.2687607787887064,-0.1196780417700617,-0.25937538203283295,877.0,17.073899834721278,36,137,30.485714285714284,0.9802890932982917,2.3180026281208934,0.5131155063750897,0.1056486085010662,1
THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_1|MONTHLY,THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_1,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.10824611654151961,0.06999532166305933,0.16063971245915343,0.18682342362237514,0.16115457641417397,-0.05239359591763382,-0.0906443907960941,-0.07857730708085553,-0.11682810195931581,-0.052908459872654356,0.33651927835695383,0.2079979548417243,0.2866545643813964,-0.40569786553222176,0.17253066286467827,0.22352797082408307,-0.19381246013183062,-0.23771110061730572,823.0,17.32902372262774,26,52,42.68,1.0,1.0,1.0,0.10518610117694925,1
THEME|SHORT_RS_1_2_3_PERSISTENT|TOP_2|MONTHLY,THEME,SHORT_RS_1_2_3_PERSISTENT,TOP_2,MONTHLY,A3R2_PREDECLARED_NEW_HYPOTHESIS,"HISTORICAL UK RETAIL, ACCOUNT AND BROKER ELIGIBILITY REMAIN UNRESOLVED",0.16866494937619225,0.13327965689974564,0.16063971245915343,0.18682342362237514,0.16577135259384512,0.008025236917038825,-0.027360055559407792,-0.018158474246182887,-0.053543766722629504,0.00289359678234713,0.2579988915352779,0.5165900369053386,0.7186526085404932,-0.3779590576496783,0.3526298793539684,0.17842124188853045,-0.1403982915009626,-0.24394800639285763,507.0,15.026799456186962,32,109,34.41935483870968,1.0,2.0,0.5008302023196538,0.09211318607288951,0
